1,10000,2.922392235684395
2,20000,2.91025194811821
3,30000,2.899127580332756
4,40000,2.887808985352516
5,50000,2.8739152743816376
6,60000,2.8613878687143326
7,70000,2.848823414516449
8,80000,2.83535285961628
9,90000,2.823982647204399
10,100000,2.811584930562973
