1,10000,0.13824302631542087
2,20000,0.1310672358110547
3,30000,0.12887850875407458
4,40000,0.12700133437514305
5,50000,0.12537543816044927
6,60000,0.12409990911781787
7,70000,0.12288597039580346
8,80000,0.12196446317136288
9,90000,0.12135819601491094
10,100000,0.1202846667908132
