1,10000,3.0606352620363237
2,20000,3.0413191845655443
3,30000,3.0280060893774032
4,40000,3.0148103192329407
5,50000,2.9992907123327255
6,60000,2.98548777821064
7,70000,2.9717093849658966
8,80000,2.9573173230171204
9,90000,2.945340843486786
10,100000,2.931869597530365
