1,10000,0.0051576518774032595
2,20000,0.006950179052352905
3,30000,0.007354265427589417
4,40000,0.00713813054561615
5,50000,0.007004344034194946
6,60000,0.007392232060432434
7,70000,0.00741301019191742
8,80000,0.0073410884141922
9,90000,0.007192767477035522
10,100000,0.007263677644729614
