epoch,step,min,max,mean,std
1,10000,-0.38301748037338257,0.4393314719200134,0.001083463430404663,0.02785675600171089
2,20000,-0.3145627975463867,0.36933228373527527,-0.001122207148000598,0.02225954644382
3,30000,-0.3982701301574707,0.39636141061782837,-0.0005246034706942737,0.02169521152973175
4,40000,-0.6597911715507507,0.3220627009868622,9.456421685172245e-05,0.02707560919225216
5,50000,-0.5283433794975281,0.4470880329608917,-0.00010336453124182299,0.03064117580652237
