1,10000,0.13732926287307048
2,20000,0.14261647055013515
3,30000,0.14420340916660823
4,40000,0.1297233184001748
5,50000,0.1534617245522078
6,60000,0.13853370498247897
7,70000,0.12586046666923564
8,80000,0.1390040541730959
9,90000,0.1648916290691108
10,100000,0.15311682605005997
