1,10000,2.697719846892357
2,20000,2.3007599150776863
3,30000,2.0632251991271975
4,40000,1.9398446214079856
5,50000,1.8702298004031181
6,60000,1.8269966460824012
7,70000,1.7981130596280097
8,80000,1.781812311899662
9,90000,1.7662135054588317
10,100000,1.753545771086216
