1,10000,0.00535494339466095
2,20000,0.005232818984985351
3,30000,0.005391483640670777
4,40000,0.0057374816656112675
5,50000,0.005077176666259765
6,60000,0.005306053638458252
7,70000,0.00545251317024231
8,80000,0.0047114313125610355
9,90000,0.0043691450834274295
10,100000,0.004764743614196778
