1,10000,0.0007462512731552124
2,20000,0.0007364226341247559
3,30000,0.0007688483953475952
4,40000,0.0007643781185150147
5,50000,0.0007135869026184082
6,60000,0.0007379168272018433
7,70000,0.0007679279327392579
8,80000,0.0006717876195907593
9,90000,0.00061250901222229
10,100000,0.000662099814414978
