1,10000,2.7681975358963014
2,20000,2.369713833129406
3,30000,2.134375150835514
4,40000,2.0127279025435447
5,50000,1.9429772128224372
6,60000,1.900201792180538
7,70000,1.8701049193263053
8,80000,1.8532229083299636
9,90000,1.83781684538126
10,100000,1.8249031460762024
