1,10000,0.002418511390686035
2,20000,0.0026336303949356077
3,30000,0.0023483207464218138
4,40000,0.002347737717628479
5,50000,0.0021364784479141236
6,60000,0.0022368685722351073
7,70000,0.002744667077064514
8,80000,0.002807397413253784
9,90000,0.002402442455291748
10,100000,0.0029309166669845583
