1,10000,3.0081127150058746
2,20000,2.9924852323293685
3,30000,2.9841395251989367
4,40000,2.9813208976745607
5,50000,2.9770824835538865
6,60000,2.972693275499344
7,70000,2.96751139395237
8,80000,2.9601721032619475
9,90000,2.954702576994896
10,100000,2.9459244663476944
