1,10000,2.9289870433568956
2,20000,2.9175776216745377
3,30000,2.910378754281998
4,40000,2.9083317692041395
5,50000,2.9037736535072325
6,60000,2.8996278036355974
7,70000,2.8943869779109956
8,80000,2.88708207321167
9,90000,2.8809470250368117
10,100000,2.8721479796886444
